8638,-41.0690135,29.49209241,62.81661648,8.668
8639,-38.23847943,30.16327588,59.8741115,3.8417
8640,-38.78102038,31.08916688,56.08347463,2.8775
8641,-41.367123,30.41877835,45.77166066,6.7872
8642,-38.00370505,26.39403338,45.70629704,2.999
8643,-38.81932032,28.25050968,50.585796,4.8719
8644,-38.02947525,23.3268465,50.10962708,7.2324
8645,15.55703856,0.782931482,89.87118106,-2.3279
8646,15.22557635,9.499516211,90.0095595,-6.5718
8647,23.41345199,8.998840676,88.09075228,-39.364
8648,19.63000209,-1.985115669,87.94231322,-3.8821
8649,25.05501315,2.876016227,87.74187522,-12.933
8650,18.20776127,8.511166563,86.41375829,-22.669
8651,16.07190874,2.62568795,85.26992399,-9.4219
8652,21.03199806,5.284849404,84.65018297,-24.71
8653,20.79354578,1.834499756,84.700157,-14.642
8654,42.6780335,-8.474740446,60.49540844,-69.481
8655,43.0012533,-5.982204248,67.39112889,-62.196
8656,38.94466888,-4.71900081,61.37655589,-74.103
8657,39.3336793,-1.006128981,58.95542136,-92.704
8658,38.84814607,0.334259847,63.1927966,-90.677
8659,40.61013824,-7.556010072,63.39222188,-64.729
8660,42.56682625,-18.40658794,53.82224247,-49.953
8661,38.63410412,-10.5594725,59.37144148,-58.36
8662,38.38597891,-11.13501408,54.32823076,-63.697
8663,38.27414592,-17.22393216,60.04234897,-40.904
8664,39.24124813,-15.73054735,55.42976088,-50.776
8665,40.29957348,-13.39648176,61.38710747,-48.986
8666,-17.35706361,38.93522618,50.78650516,-53.657
8667,-11.35381904,39.06462297,45.74926578,-75.163
8668,-12.82220126,37.79980816,52.42094383,-60.975
8669,-15.70134947,37.64768603,47.71084979,-59.164
8670,-16.12515389,41.02080357,44.86095431,-65.232
8671,-9.551033464,40.76701905,49.00585139,-80.244
8672,10.75464883,21.24134062,92.98531407,-1.9931
8673,7.075369816,26.92766771,88.85649245,-19.801
8674,9.072265827,18.54523285,90.48760573,-7.1204
8675,7.549006396,25.94704364,92.99926388,-3.8087
8676,5.119656022,21.5626538,88.05966301,-11.137
8677,10.66634092,22.73814341,88.09173599,-36.308
8678,7.90773413,-14.6383415,7.917625444,-28.276
8679,-2.750999984,-12.35374846,7.961519653,-15.157
8680,-0.673581763,-14.43534841,11.98466222,-14.719
8681,1.556425088,-18.35518541,11.65758162,-10.817
8682,5.109865843,-14.4958771,11.51942686,-24.114
8683,0.817750322,-9.703573709,10.4486316,-26.239
8684,-0.249366786,-10.12288353,6.296757938,-23.176
8685,-17.3817071,-14.24299097,7.272039264,11.308
8686,-9.786917004,-14.16316737,8.005086502,-1.0725
8687,-7.709498783,-16.24476732,12.02822907,-0.63428
8688,-16.42308007,-17.63546746,11.02386794,15.414
8689,-10.01769084,-21.19812727,12.48428801,11.73
8690,-12.71628245,-16.35406048,13.03117004,7.6075
8691,-12.60028522,-20.22952839,9.498441584,13.54
8692,-17.08893054,-17.90304,6.404404796,15.845
8693,-32.68452462,-30.86979932,89.871521,3.8513
8694,-32.59837532,-26.04904321,89.39627275,3.8313
8695,-28.27734574,-27.73789157,87.85783047,4.6148
8696,-27.42045085,-23.10894228,87.87507349,3.7526
8697,-25.74059319,-24.95725958,90.86695286,2.1856
8698,-21.3322723,-5.741304247,6.683962775,4.8015
8699,-20.5307107,4.187042677,9.395451998,-10.859
8700,-20.70675014,-3.245577107,10.80061041,0.71019
8701,-16.54031165,2.30995446,10.90383235,-15.946
8702,-15.87667621,-2.543217816,10.74524487,-9.0858
8703,-20.24586151,0.646126143,11.86980163,-5.9161
8704,-22.35046019,-8.605176306,10.91431683,11.166
8705,-27.84635435,-9.481278483,11.7715274,22.392
8706,-22.01735532,-14.49337994,10.54949787,19.364
8707,-25.0299439,-12.32927619,11.91677178,21.253
8708,-22.68320578,-14.76095248,5.930034725,19.795
8709,-41.8678207,-16.79978334,51.19732167,36.993
8710,-40.92620959,-22.39294825,44.22348861,45.168
8711,-38.0962604,-16.95093462,48.52627042,34.7
8712,-37.54117795,-23.75881254,48.0087138,39.805
8713,-37.79338498,-18.79579915,45.01554972,37.837
8714,-37.8496271,-19.78955286,50.4893854,35.372
8715,-42.8173283,4.267211499,27.50208716,32.847
8716,-43.09567874,-0.282040983,34.77996534,36.294
8717,-39.02624314,-0.358986064,32.45805566,29.835
8718,-39.23231272,0.712271566,26.92619028,29.664
8719,-39.63423594,-3.883412162,29.49092247,35.316
8720,37.87450094,30.03845435,11.56210304,-226.06
8721,29.94046206,28.75791476,7.519426134,-192.5
8722,34.34833446,33.22479385,10.74234354,-226.08
8723,33.55320638,28.78476524,10.68459172,-208.66
8724,36.89768569,33.59211403,90.17280482,-1098
8725,32.60147037,32.22314235,88.38965953,-983.91
8726,34.21308819,24.11807225,89.11983249,-696.92
8727,29.99822735,26.69646179,89.08036315,-704.36
8728,35.86592883,28.46699513,87.67933441,-882.2
8729,0.334083073,5.621617503,7.551158125,-54.618
8730,0.063550804,4.141591946,12.80821871,-52.067
8731,1.27625065,-1.8223186,10.56515795,-42.606
8732,6.250290875,-1.108644404,13.01722395,-53.877
8733,3.901539484,5.453643029,9.994806982,-63.073
8734,3.315111195,1.631106804,13.36035675,-53.921
8735,7.184887376,2.04000037,9.68965991,-62.608
8736,0.209133542,-2.241628425,6.41328429,-39.543
8737,17.78501222,-17.70174058,9.159861977,-38.241
8738,16.1547767,-13.40417347,12.28063366,-45.856
8739,14.35287822,-19.96463988,11.66333304,-27.662
8740,10.73319779,-15.36797793,11.77777667,-31.579
8741,14.0482073,-16.7827844,14.23590777,-34.144
8742,-30.00845724,25.5663579,87.87735627,1.0151
8743,-22.74774941,27.04520636,91.32071276,-0.2763
8744,-23.1098057,23.92677078,87.71314188,-1.0626
8745,-26.35756837,20.82718442,87.89680395,0.56082
8746,-27.28127409,29.93305329,88.49034548,-0.39222
8747,-25.42808079,26.60612822,87.66825634,-0.8409
8748,1.778641481,-9.500938281,88.55076617,-0.78033
8749,-4.660828269,-13.7303079,88.88766039,1.0709
8750,0.910232715,-14.24812757,87.38716776,0.40155
8751,-2.809792935,-8.929055858,88.13329129,-6.25E-02
8752,-41.10458807,20.58158723,65.33743939,11.667
8753,-40.20899964,9.832492036,63.2159736,15.55
8754,-38.00026504,16.89849646,63.04153216,9.3178
8755,-37.95982162,12.92870688,61.24749044,11.494
8756,-37.82887188,16.0666976,67.90193327,9.8244
8757,-37.7655795,12.89058464,65.93973278,11.123
8758,-43.12760085,8.486002263,63.85560665,18.791
8759,-42.91128515,6.154404825,47.17268398,27.388
8760,-42.61597339,1.135814104,45.34845787,30.795
8761,-40.22002377,3.967274763,56.08456299,21.465
8762,-38.66324741,5.462221509,50.250241,19.757
8763,-38.88521873,0.205207102,48.36933023,24.513
8764,-37.56988921,1.592198312,52.53091146,20.658
8765,-40.05210713,4.780157737,45.09609214,23.249
8766,-43.13862498,2.62078499,56.72419603,24.705
8767,20.08226562,-11.52702878,88.40961796,-3.1188
8768,18.92551132,-20.02592561,88.41012885,-9.84E-02
8769,23.25753302,-13.66884076,91.49148842,-0.99136
8770,22.34840345,-16.88181617,87.55120979,-2.1051
8771,16.3755383,-15.49552984,88.6519262,-0.8391
8772,24.01470486,-16.62022316,93.7088299,-0.1233
8773,42.37411038,9.1712194,48.64423822,-165.38
8774,41.61019995,5.905713491,39.65631965,-148.26
8775,41.50665482,-0.189644771,45.80321255,-120.92
8776,38.7659618,5.98260811,50.12087552,-137.23
8777,38.39682281,2.580023534,43.08784998,-127.46
8778,37.80790156,7.596538388,45.86677843,-144.88
8779,38.9288103,2.51382939,51.07648246,-120.22
8780,37.96719985,2.954700158,47.29148352,-124.58
8781,1.870954334,12.73819501,7.479154226,-73.41
8782,-5.727702292,12.41958638,11.17465193,-55.556
8783,-2.80376896,7.766939905,12.4670485,-53.139
8784,-0.60267437,12.32620384,11.95206658,-68.213
8785,1.03421972,9.078990988,9.653636767,-64.144
8786,-39.86971048,3.476029438,65.70109596,15.438
8787,-37.858806,-1.426340566,66.71492564,15.277
8788,-37.69752999,3.310070096,70.30322166,12.066
8789,-42.60009108,-1.067670178,72.98682605,14.071
8790,-37.58050264,-2.079477908,72.499974,12.674
8791,-40.0604313,2.838806813,73.66347386,12.141
8792,-42.78831169,2.129539665,66.340729,18.678
8793,-40.73296724,-13.60621513,57.94963088,28.722
8794,-37.93518105,-13.94403201,51.90272409,30.075
8795,-36.24070012,-13.35255707,56.12732161,25.982
8796,-38.21240942,-10.66810955,53.64923713,27.332
8797,-37.68854775,-16.78265026,53.86583907,30.748
8798,12.81328517,17.6186114,91.17241603,-6.0207
8799,14.40736026,21.81152195,88.77654629,-35.208
8800,37.84175047,-27.64089578,47.20212815,-30.568
8801,38.70261634,-24.72975545,51.48044137,-34.65
8802,38.80081169,-21.96926275,45.833253,-45.785
8803,39.44060564,-19.82192316,50.76170932,-46.991
8804,41.18579577,17.09606983,45.09002156,-200.68
8805,38.76944436,14.82753031,54.23755391,-184.31
8806,37.83002609,17.00205418,50.03392435,-192.22
8807,38.96121192,10.74817953,52.02246867,-162.35
8808,38.00315168,12.36210981,47.76837158,-170
8809,-38.65234883,14.50481681,41.43980196,13.592
8810,-43.04361647,4.973285802,41.90597598,30.514
8811,-39.09089049,9.299693208,46.80775911,19.477
8812,-37.15031078,11.23849914,43.55375761,14.305
8813,-40.47975021,8.617629435,41.65361026,22.969
8814,38.32919651,-39.09440145,14.74841563,-24.528
8815,37.38037671,-13.8748789,20.34922259,-84.108
8816,36.85314845,-8.844046186,16.43941722,-98.254
8817,36.28486833,-13.35590764,15.82340561,-84.568
8818,38.10594238,-8.440715593,20.52564199,-100.87
8819,42.01692123,-6.950397259,19.37349561,-112.59
8820,32.92561629,-39.33140564,86.05141806,2.68
8821,36.38866315,-37.31848532,85.7109243,1.4711
8822,41.05540086,-43.30150123,85.87650366,3.781
8823,40.83839608,-39.79620502,89.06924784,1.9936
8824,44.08693835,40.01277264,43.27158923,-320.8
8825,-45.22628607,1.177854921,94.74771915,1.1081
8826,-45.26887127,10.88462253,94.84295514,1.14
8827,8.95160738,-45.06855195,4.955585952,29.808
8828,38.84458705,-38.16097449,39.76959335,-11.711
8829,34.14599244,-36.68501379,42.21895296,-8.2393
8830,33.39330578,-36.35487816,36.70263211,-11.131
8831,-18.37917109,33.6800244,91.57894635,-0.9147
8832,-17.93848616,36.26640582,88.32178025,-2.9772
8833,34.64736526,37.38126314,86.38677539,-914.42
8834,37.91182373,33.62511591,85.67645027,-812.71
8835,36.71775675,37.59283235,82.95287124,-789.08
8836,41.83185904,-6.260850702,77.53994491,-31.219
8837,38.88904735,-0.031783295,86.98842463,-15.236
8838,35.71979275,-0.758029,83.46874701,-23.57
8839,36.24115858,-6.520628657,83.48431316,-16.515
8840,37.8666362,-4.712354632,80.33556784,-25.152
8841,36.93369319,1.285793092,79.08128611,-48.739
8842,38.80817354,-12.14009576,72.8116302,-30.13
8843,39.04868551,-7.781643665,75.07735786,-33.102
8844,37.1929991,-6.431212255,71.34106283,-43.361
8845,40.62279329,-10.90394556,68.28282792,-41.701
8846,35.30405115,15.82665657,63.84806802,-180.72
8847,35.49681875,13.34791585,67.41378071,-162.12
8848,35.39168229,15.97894902,74.4755347,-174.66
8849,35.44018009,20.39054997,67.45453665,-224.87
8850,31.38225167,17.49107877,67.07652186,-178.38
8851,33.62023934,19.10914848,72.10349236,-220.99
8852,31.2409494,14.74548626,70.39948137,-155.02
8853,34.42807537,10.8490956,72.56563846,-128.76
8854,-38.52574879,6.033497461,83.65944578,5.5573
8855,-36.59025645,0.464324183,83.64288021,5.5565
8856,-42.67842505,-0.916364846,79.37805453,9.8311
8857,-37.65883661,-1.928172576,78.89120249,8.434
8858,-40.13876527,2.990112145,80.05470235,7.901
8859,-5.319083166,-38.31867441,93.96474003,1.1401
8860,-3.806872579,-33.66156964,89.03047911,2.9786
8861,-6.914242632,-30.73075158,90.29118644,2.1581
8862,-8.317292213,-31.25623612,93.87389266,0.88529
8863,-37.76179273,38.00933534,41.40512974,-11.189
8864,-34.59462858,34.72663558,44.15069628,-12.878
8865,-36.90378348,30.6217481,42.63697368,-4.0453
8866,-37.03289657,34.01009671,38.50414009,-9.6617
8867,-41.92526517,38.84244158,38.83092551,-2.5881
8868,-37.71939875,32.4782244,47.51647264,-2.1724
8869,1.209077536,37.46228126,67.02359604,-81.811
8870,-2.786965277,37.43374629,64.47183892,-74.293
8871,3.004023457,37.37961428,57.52040668,-109.52
8872,4.253187079,37.87708801,61.13042483,-113.03
8873,0.707786306,35.32859391,61.58915089,-88.864
8874,-2.109939801,38.1440554,59.67014954,-86.892
8875,-12.20453987,34.53070509,82.97715675,-11.921
8876,-2.04020819,36.45772883,83.32064552,-21.902
8877,-9.681540519,35.17602317,78.28803646,-19.859
8878,-2.308259849,34.88630324,77.32108016,-40.996
8879,-6.304302661,34.85776827,74.76932304,-33.478
8880,-9.139163247,31.2597353,82.60468211,-12.779
8881,-6.030859507,30.22677041,78.49618689,-21.801
8882,-4.194956923,32.26503325,82.53064534,-17.591
8883,35.14190992,7.597873333,16.62798477,-147.32
8884,35.1897337,-1.993711393,16.36764367,-117.14
8885,36.44252763,-1.590380801,20.45386845,-119.76
8886,33.06982814,3.606874175,16.03657247,-128.92
8887,36.23085194,4.229653292,20.2177968,-138.68
8888,33.34346361,0.405245098,20.10694752,-120
8889,40.35350648,-0.100062467,19.30172207,-131.48
8890,38.96968982,7.152050948,17.19504152,-154.93
8891,36.47773423,14.56009725,11.54885837,-171.09
8892,40.30551413,14.11427487,12.11591511,-178.7
8893,5.039826692,-33.20821348,16.38476841,13.241
8894,17.39939045,-32.98959255,14.75973863,-4.6991
8895,13.4108091,-28.73437721,15.47004517,-7.7739
8896,16.13805739,-33.12151099,19.04947699,-1.8616
8897,9.35373062,-33.33994085,19.8449512,7.814
8898,13.04685942,-29.95051535,19.63172655,-4.2968
8899,9.355325094,-30.13775467,16.06668445,1.2804
8900,-32.23850348,37.86908413,26.98099853,-33.142
8901,-34.15526294,34.84977191,29.50449513,-22.804
8902,-30.36441372,36.42189971,23.78422692,-37.53
8903,-34.43125939,35.77940212,21.4343217,-27.647
8904,-32.75183958,33.81235291,24.89007596,-27.203
8905,-29.10226657,35.91609141,9.078959031,-43.646
8906,-28.22707463,34.788873,13.64601664,-44.182
8907,-27.90096535,38.16763508,17.78490452,-49.379
8908,-31.96781101,37.52513749,15.4349993,-39.496
8909,-6.840366564,-34.11246621,18.41866449,30.441
8910,-4.90761214,-29.18884301,17.10115201,19.274
8911,2.746629462,-33.49823734,20.44032012,17.019
8912,-3.134768441,-33.13595525,22.17004833,23.418
8913,-0.369413236,-28.15532006,16.31801247,10.812
8914,2.748223936,-30.29605116,16.66205337,10.486
8915,-1.049753417,-29.88641577,20.78161545,15.075
8916,-16.64002902,-32.54823321,13.25473815,41.154
8917,-13.75649328,-36.00858016,14.7908539,43.021
8918,-18.3178394,-36.37366524,15.77408072,49.223
8919,40.48131978,-39.51555701,55.47801401,-1.7149
8920,-32.08921988,38.08947786,42.85348873,-23.81
8921,-32.61072841,40.39225121,34.68343594,-30.931
8922,-34.52748787,37.37293899,37.20693254,-20.593
8923,-39.41985648,42.20528386,37.53371795,-13.52
8924,37.02777662,32.20029298,15.06355998,-236.42
8925,36.87047603,30.0114532,20.25730844,-231.3
8926,36.23264854,27.76026437,15.00580816,-219
8927,36.86376372,24.871927,17.8884272,-212.78
8928,5.645774512,-39.69777094,47.27104717,22.354
8929,2.861356216,-43.38376949,44.6907634,31.39
8930,1.821004888,-40.62493495,49.46996912,26.017
8931,30.95090221,-24.91026262,15.45321133,-44.957
8932,33.81960786,-29.39776667,15.06952467,-39.412
8933,34.13293768,-20.69220727,19.31612852,-60.176
8934,34.91188343,-26.63175983,19.52848263,-46.074
8935,33.0374293,-20.17323602,14.79031155,-60.636
8936,-5.463044495,33.10439365,14.1985728,-101.42
8937,-0.410909025,28.9678223,10.38356054,-104.73
8938,2.658293435,28.33934632,14.51052129,-114.3
8939,-0.773358925,34.12162046,18.10144405,-116.79
8940,-2.957861531,28.91884138,15.39344247,-99.731
8941,0.942467255,31.23048339,16.30598267,-116.5
8942,-35.263334,0.98394146,15.03387848,22.714
8943,-36.68858752,-4.003357364,15.42284031,32.13
8944,-37.84101069,0.899129485,19.23724737,27.697
8945,-38.94003303,3.216665134,16.49824436,27.058
8946,-40.90469114,2.991644295,11.12591146,30.856
8947,-33.71610622,-12.78345668,17.87337632,37.529
8948,-34.34563254,-22.50821841,18.19268493,51.825
8949,-34.99133961,-21.37719767,21.83418476,49.602
8950,-33.41540773,-16.2358352,22.50646271,40.591
8951,-31.02475584,-19.3872876,19.88644441,41.727
8952,-30.89969577,-15.63145438,18.0186207,36.389
8953,-38.72475128,-21.00088064,20.6472178,54.925
8954,-37.89276485,14.29175356,86.83868581,3.4782
8955,-37.13183772,21.78918195,86.56392962,2.4173
8956,-38.9160623,18.09557298,84.011122,4.1781
8957,-42.78842156,16.78697928,92.18871152,2.0447
8958,-35.25990096,31.21939312,84.78417739,1.7417
8959,-34.64913674,35.05558394,81.87691425,0.60649
8960,-39.92134088,34.67645786,86.59230324,2.2376
8961,-32.53271781,35.58608851,85.3971666,0.33441
8962,-36.17977141,39.80894172,89.45547098,0.99955
8963,35.57494386,34.85504822,42.52997602,-265.55
8964,34.58221381,31.04229768,45.0030013,-249.76
8965,34.01992371,32.02493353,52.01912126,-265.27
8966,38.88212182,34.74424791,45.92929503,-284.61
8967,30.34667035,34.35039084,51.06629953,-254.94
8968,30.06833508,31.58681348,44.32498866,-233.87
8969,31.63866926,30.26788478,48.55404573,-238.17
8970,28.07663046,33.2151621,47.51327436,-233.17
8971,32.06574083,34.85889209,44.6351087,-254.79
8972,35.62171364,31.95121254,36.14206169,-245.11
8973,36.09151935,31.76479458,39.91020045,-249.49
8974,40.39142735,35.46674482,40.83649418,-284.34
8975,33.53955634,35.18228118,35.69195431,-248.93
8976,33.57504637,35.581389,39.54230785,-254.52
8977,24.12955615,21.27273926,12.0538515,-156.65
8978,28.29860966,26.47972477,10.96313125,-185.44
8979,25.15298661,30.71984189,13.09641337,-190.37
8980,21.19938271,26.24191999,11.67032016,-162.52
8981,20.97492629,35.59072591,16.6162896,-195.45
8982,17.0213224,31.11280401,15.19019639,-167.6
8983,13.43407558,34.46589872,17.10019307,-165.83
8984,17.0323627,34.65073975,19.77366577,-179.32
8985,-34.35088702,17.92737017,84.41344658,2.9184
8986,-36.1351116,14.2337612,81.86063896,4.6791
8987,-30.69999815,13.18819669,84.43289426,2.4641
8988,-33.17632182,4.860768503,84.6716372,3.9785
8989,-36.72483063,7.386556465,81.08345934,6.323
8990,-30.58197622,7.958728005,81.99850492,3.5229
8991,-33.3049533,11.19017832,80.77276269,4.0906
8992,36.69693754,-29.54420659,74.31123651,-5.7705
8993,33.42156746,-32.79580154,69.79594003,-3.4007
8994,32.83966589,-29.22925563,77.24938309,-2.5299
8995,34.64560528,-33.45074085,79.45654165,-2.44E-03
8996,30.17415108,-34.71747949,73.20796988,1.2851
8997,31.01820374,-28.78943843,72.94372026,-4.9214
8998,30.68385096,-33.51626146,76.8269183,0.46725
8999,31.48646355,-34.95071526,83.88115525,1.6224
9000,24.50845988,-34.77798209,84.17643107,2.5566
9001,27.30175646,-32.71318201,84.1615367,1.3057
9002,23.34238288,-36.8361847,80.59596852,4.1503
9003,27.52470923,-35.01623587,81.2515319,2.0921
9004,27.74230046,21.29958975,15.21901708,-172.81
9005,18.21110102,15.93674999,15.64836863,-127.95
9006,28.02617648,14.10779878,16.23940962,-149.99
9007,20.64307351,21.06178497,15.92620599,-149.9
9008,24.49543551,20.02882552,19.75203725,-161.08
9009,28.37341564,18.41125238,18.10163613,-166.59
9010,25.9540947,10.11679962,15.64799732,-131.59
9011,20.53418766,11.32303971,15.35063221,-121.39
9012,23.67141078,11.24105067,19.75810785,-130.02
9013,26.17163073,15.02986741,20.12037653,-149.07
9014,20.12951485,13.71087796,19.82017166,-128.12
