-2.91245, -1.77003, 42.3063
-4.89241, -4.35634, 42.5251
-17.6425, 1.46489, 30.2665
-16.4197, 1.56812, 49.346
-15.1702, 0.250157, 48.7362
-14.7316, 0.982287, 31.5
-10.0921, -3.84995, 36.0818
-9.65621, -4.5759, 36.4006
-10.2346, -4.30722, 35.4787
-9.68301, -4.89584, 35.9568
-18.9871, -4.91941, 28.7731
-19.391, -3.4688, 28.5936
-19.5652, -4.02581, 27.5067
-19.4458, -4.2251, 51.9378
-16.3196, -9.77079, 29.5188
-17.1385, -10.2157, 27.5472
-16.237, -11.5408, 27.8407
-17.2161, -9.27814, 28.8844
-11.7469, -7.15078, 47.7838
-11.1596, -6.05118, 46.8016
-10.5978, -6.53576, 46.5484
-10.4913, -5.88724, 46.0144
-11.0809, -4.19016, 33.242
-8.28341, -6.92656, 33.1217
-5.81254, -2.25367, 32.3256
-9.38767, -3.14415, 35.4871
-13.523, -0.92081, 32.3721
-12.7722, -1.64608, 33.0043
-13.1294, -1.8224, 32.6148
-12.995, -0.377629, 32.8777
-8.86487, 8.49082, 46.353
-9.1218, 8.35301, 46.4646
-9.36384, 8.59281, 46.8177
-8.95634, 7.70605, 45.714
-11.0896, -4.08119, 45.7207
-11.1589, -4.38056, 45.9562
-10.546, -3.82448, 44.7472
-10.6405, -4.30736, 45.2357
-8.82829, -7.74798, 34.3861
-10.7265, -9.34308, 48.1507
-9.65485, -8.74499, 32.8556
-9.46502, -8.34669, 46.719
-10.8828, -2.104, 35.5035
-10.4311, -1.85368, 36.6604
-10.9687, -2.3531, 35.2512
-10.4245, -2.33941, 36.4109
-5.89599, 8.30437, 38.1765
-5.86041, 8.21035, 38.6773
-3.86844, 7.05125, 39.172
-5.03462, 8.75127, 38.6163
-9.38767, -3.14415, 35.4871
-10.4245, -2.33941, 36.4109
-10.5489, -1.90185, 36.3166
-10.6405, -2.5553, 35.7804
-13.1819, -9.40282, 30.775
-11.2, -7.76741, 32.309
-10.7494, -6.81281, 33.1709
-10.8302, -7.22705, 32.8581
-6.38851, -5.91324, 37.2568
-5.13732, -4.1222, 36.1185
-4.91893, -5.39369, 33.9826
-7.39614, -4.81194, 36.1976
-5.75879, -7.49801, 32.8009
-6.42573, -9.73947, 32.9722
-3.79929, -7.23655, 30.6847
-2.1956, -9.89981, 30.7103
-12.5591, -2.90513, 47.0049
-16.1831, -3.2524, 30.6469
-15.4702, -3.46293, 49.0877
-12.495, -2.42123, 46.8396
-11.0499, 16.6662, 70.9218
-14.275, 13.9955, 73.6523
-4.45106, 6.72048, 76.1808
-8.77278, 14.2544, 77.454
-10.7065, -5.60566, 33.9215
-11.3467, -5.83228, 33.1349
-13.4619, -7.31767, 31.1776
-11.4386, -6.12354, 47.0894
-12.3026, -9.05821, 48.7955
-6.74616, -8.3269, 57.9841
-7.0595, -4.88749, 48.5788
-7.70005, -1.93209, 51.4667
-16.7757, -5.06651, 30.3163
-17.3897, -3.39405, 30.2618
-19.3451, -3.06633, 26.812
-18.9871, -4.91941, 28.7731
-9.32319, 3.99517, 48.3802
-10.341, 8.71844, 47.6084
-11.087, 7.88427, 47.6701
-11.0162, 8.9463, 48.13
-19.9147, 1.73644, 58.0858
-19.7983, 2.60115, 27.4349
-19.9241, 1.42346, 27.4004
-19.8849, 2.08713, 16.4742
-10.8427, -1.75931, 35.7069
-10.7855, -1.60036, 35.8498
-10.4311, -1.85368, 36.6604
-10.5489, -1.90185, 36.3166
-8.48633, -1.47876, 34.5512
-9.38767, -3.14415, 35.4871
-10.4311, -1.85368, 36.6604
-10.5489, -1.90185, 36.3166
-10.4245, -2.33941, 36.4109
-10.4311, -1.85368, 36.6604
-9.38767, -3.14415, 35.4871
-10.5489, -1.90185, 36.3166
-17.3281, 4.66905, 30.1881
-18.0957, 2.8381, 49.9882
-18.5214, 3.43889, 29.6922
-17.4014, 2.53497, 30.2981
-5.89013, -1.83108, 37.9162
-10.0869, -2.19332, 37.5127
-9.89836, -2.50238, 38.0686
-10.0683, -1.97475, 37.8047
-10.8427, -1.75931, 35.7069
-14.7781, -2.56442, 31.3652
-13.3207, -2.28923, 32.4032
-11.5224, -2.13112, 34.4175
-13.7531, -1.03251, 47.8111
-14.3622, -0.827167, 48.2806
-13.6625, -1.70234, 47.7991
-7.70005, -1.93209, 51.4667
-9.10047, -5.39615, 36.6927
-8.90324, -5.04052, 37.9417
-9.29052, -4.76646, 37.0844
-10.0295, -4.9771, 35.2945
-9.30673, -4.36901, 37.7042
-10.7879, -4.7339, 34.3351
-9.65621, -4.5759, 36.4006
-10.9096, -4.99097, 34.0318
-9.40581, 5.11426, 43.6468
-8.57077, 5.25587, 40.8379
-8.75121, 4.84964, 40.1674
-8.70931, 5.00053, 39.2721
-7.08226, -7.80941, 36.7958
-6.38851, -5.91324, 37.2568
-7.26429, -7.6543, 36.7831
-7.3668, -7.52927, 36.7993
-10.546, -3.82448, 44.7472
-10.0958, -4.85369, 44.7187
-7.03232, -4.30484, 44.4928
-10.6405, -4.30736, 45.2357
-2.4775, 5.29708, 35.0849
-6.10235, 5.50876, 36.0346
-1.74687, 6.47543, 36.9224
-2.62317, 8.23628, 35.7129
-12.1266, -3.67448, 46.7808
-15.9605, -4.97589, 49.4372
-11.4781, -3.60912, 46.014
-11.2968, -3.74525, 45.8262
-4.73052, 9.13261, 32.9954
-6.76225, 7.03378, 33.4162
-6.4038, 9.10814, 35.4193
-6.56948, 9.1812, 35.122
-3.6997, 9.4871, 38.1894
-3.92534, 9.28681, 38.7064
-4.09295, 9.21393, 38.7257
-4.32529, 9.12751, 38.5924
-12.1266, -3.67448, 46.7808
-12.3797, -4.03248, 47.136
-15.9605, -4.97589, 49.4372
-11.2968, -3.74525, 45.8262
-16.7757, -5.06651, 30.3163
-11.5486, -3.42101, 33.9649
-11.3766, -3.03395, 34.3409
-14.0912, -3.93958, 48.4259
-11.8295, -1.74467, 45.91
-9.33568, -1.0966, 46.0139
-11.2698, -2.80839, 45.4315
-11.169, -2.57223, 45.2005
-11.3766, -3.03395, 34.3409
-8.48633, -1.47876, 34.5512
-11.5111, -1.63691, 33.9293
-11.3643, -2.30905, 34.5818
-19.391, -3.4688, 28.5936
-18.9871, -4.91941, 28.7731
-19.5652, -4.02581, 27.5067
-18.3197, -3.78494, 29.8122
-9.90596, -1.58206, 39.5342
-9.7709, -2.459, 38.8927
-9.76921, -2.23296, 39.6202
-9.96134, -1.70101, 38.5558
-9.90596, -1.58206, 39.5342
-10.1522, -1.71644, 37.6609
-14.7781, -2.56442, 31.3652
-10.8427, -1.75931, 35.7069
-12.4143, -5.96899, 32.1959
-11.2412, -5.65326, 33.3132
-12.0448, -5.00565, 32.8388
-10.9096, -4.99097, 34.0318
-9.4026, -5.32786, 36.0671
-9.42351, -5.71023, 35.6308
-7.39614, -4.81194, 36.1976
-8.62247, -6.28916, 36.4466
-7.56229, -6.5838, 39.5736
-7.37909, -6.77842, 39.6351
-7.29828, -6.8873, 39.3896
-5.76752, -4.67524, 40.1765
-10.108, -1.58201, 42.0316
-9.87548, -1.8616, 40.8069
-9.91733, -1.54963, 40.5713
-10.0152, -1.4356, 41.5145
-10.5916, -3.50423, 35.3819
-16.7757, -5.06651, 30.3163
-15.9605, -4.97589, 49.4372
-11.2968, -3.74525, 45.8262
-10.5916, -3.50423, 35.3819
-11.4781, -3.60912, 46.014
-12.9991, -3.95343, 32.3435
-11.2968, -3.74525, 45.8262
-12.9991, -3.95343, 32.3435
-15.9605, -4.97589, 49.4372
-16.7757, -5.06651, 30.3163
-11.2968, -3.74525, 45.8262
-15.9605, -4.97589, 49.4372
-12.9991, -3.95343, 32.3435
-11.4781, -3.60912, 46.014
-11.2968, -3.74525, 45.8262
-11.8226, 2.23898, 46.0173
-11.0384, 1.61114, 46.0415
-11.7311, 2.67101, 46.0129
-12.246, 2.52932, 46.6091
-9.81245, -2.17472, 40.8195
-9.87548, -1.8616, 40.8069
-10.0683, -1.97475, 37.8047
-10.0766, -1.98101, 42.2397
-7.1608, 7.51107, 42.717
-4.89901, 7.51356, 43.6893
-7.671, 7.03434, 42.8285
-7.3212, 7.20147, 42.2373
-14.7781, -2.56442, 31.3652
-12.769, -2.08294, 47.0477
-10.4311, -1.85368, 36.6604
-10.108, -1.58201, 42.0316
-11.6954, -3.17392, 46.1347
-12.5591, -2.90513, 47.0049
-11.2698, -2.80839, 45.4315
-10.242, -2.70768, 43.3393
-6.59712, -11.328, 47.2266
-5.91249, -10.3519, 45.8552
-6.10627, -10.9027, 46.5958
-6.20053, -11.4977, 47.1872
-8.56813, -9.42153, 33.1531
-9.59372, -10.2101, 32.0163
-9.52247, -9.76178, 32.309
-9.05476, -10.0442, 32.3928
-9.57678, -3.01563, 40.6552
-10.1268, -2.88112, 36.8324
-11.5486, -3.42101, 33.9649
-9.80248, -2.81272, 41.9044
-4.43851, 9.71775, 43.5838
-4.91066, 10.1077, 44.7756
-6.09044, 12.8373, 48.1347
-4.89729, 10.8383, 34.1768
-10.5282, -2.45558, 43.9322
-10.0126, -2.23065, 42.1795
-11.0995, -2.37331, 44.9975
-10.3082, -1.97059, 43.0727
3.5001, 9.4573, 6.93889e-15
-1.41097, 8.20351, 6.93889e-15
3.2129, 1.12415, 6.92838e-15
5.30537, -0.302204, 3.9412
-12.1227, -2.70175, 46.5196
-12.0393, -1.62082, 46.1763
-11.8295, -1.74467, 45.91
-12.495, -2.42123, 46.8396
-12.1266, -3.67448, 46.7808
-12.3797, -4.03248, 47.136
-11.8024, -4.05284, 46.5762
-11.0872, -4.29731, 46.6448
-8.35689, -18.145, 26.4179
-7.37487, -18.5773, 8.35243
-6.70222, -18.818, 21.7148
-6.93095, -18.7362, 55.3768
18.2506, 6.5059, 50.8819
18.1657, 6.75123, 29.1142
18.0386, 7.58479, 51.1345
18.9492, 5.63122, 51.5637
-19.9383, 1.25683, 60.2563
-19.999, -0.0196167, 62.3177
-19.7842, -2.76585, 59.5861
-17.5488, 3.02219, 60.5727
-18.7347, 6.65492, 28.088
-18.6177, 6.85394, 51.798
-19.047, 4.89267, 51.3403
-18.3879, 6.06711, 29.145
-8.57077, 5.25587, 40.8379
-9.07563, 4.2956, 40.701
-7.3003, 3.6212, 40.9503
-9.08788, 4.44388, 41.5159
-9.7709, -2.459, 38.8927
-9.57678, -3.01563, 40.6552
-9.86457, -2.46109, 41.7246
-9.80248, -2.81272, 41.9044
-19.7123, 1.17297, 28.4457
-19.6938, 0.583835, 51.4292
-19.3621, -0.63392, 29.1262
-19.2745, 1.34767, 50.7977
-7.90104, -6.25933, 41.2448
-8.26152, -5.92385, 41.7453
-5.76752, -4.67524, 40.1765
-8.0703, -6.04299, 41.1828
-12.3797, -4.03248, 47.136
-12.5591, -2.90513, 47.0049
-12.9565, -2.88122, 47.4035
-11.0872, -4.29731, 46.6448
-7.671, 7.03434, 42.8285
-7.46957, 6.9754, 42.0037
-7.3212, 7.20147, 42.2373
-7.78082, 6.74692, 42.3569
-12.6553, 5.83692, 47.9301
-10.9376, 4.84194, 45.9151
-10.9284, 4.66367, 45.7983
-14.7868, 6.76621, 49.2533
5.92001, 9.49457, 44.6942
5.70198, 8.48719, 42.0117
5.6781, 8.84917, 43.1276
5.58193, 8.53316, 41.8925
-9.86457, -2.46109, 41.7246
-9.89836, -2.50238, 38.0686
-9.7709, -2.459, 38.8927
-9.80248, -2.81272, 41.9044
-12.4277, 15.5522, 51.9805
-14.1153, 13.354, 50.9563
-12.7668, 13.9228, 50.3648
-13.6588, 14.5632, 52.5451
-3.32497, 7.1429, 46.7568
-4.63787, 8.96945, 48.2747
-2.40413, 9.96083, 46.657
-3.68621, 10.4083, 45.1799
-10.3985, 4.60508, 45.0328
-10.1514, 4.81259, 44.7801
-10.4147, 4.13694, 44.7247
-9.96684, 4.36, 44.1011
-6.52079, 7.68103, 41.1669
-6.76818, 7.39657, 40.4674
-6.93064, 7.88129, 43.0757
-6.38941, 7.73889, 39.4602
-10.0839, 1.14065, 38.3318
-10.1313, 0.74756, 38.3067
-10.0426, 0.841653, 38.8704
-10.1765, 0.933984, 38.0161
-1.94577, -12.5272, 46.7881
-2.19424, -12.3094, 46.6066
-2.68844, -12.7644, 47.1609
-1.02162, -10.621, 47.4641
-8.45402, 7.1921, 35.4782
-8.94564, 6.4824, 35.5773
-9.10081, 5.82646, 34.6123
-8.3585, 7.08504, 35.745
-2.1178, 9.31281, 44.3083
-2.72693, 10.3001, 43.511
-2.88627, 10.2902, 43.5894
-2.36462, 10.5665, 43.9837
-9.02153, 4.36101, 39.5972
-9.47005, 4.89611, 43.5144
-9.07563, 4.2956, 40.701
-8.93017, 4.51749, 39.8184
10.5572, -0.870828, 43.3233
9.968, -1.13463, 40.5753
11.9901, -1.21538, 46.0416
10.1905, -1.34218, 42.2808
-8.38159, 5.47926, 40.2662
-7.98761, 6.02363, 40.0711
-7.96255, 6.13156, 40.7703
-7.90916, 6.1345, 40.2049
-2.43915, 13.5779, 47.8188
-1.94326, 14.8924, 48.6457
-0.682416, 14.151, 48.1056
-1.75461, 13.2723, 47.4971
-9.41165, 3.23569, 46.4216
-10.6271, 4.79406, 45.5004
-10.9376, 4.84194, 45.9151
-10.6194, 5.09253, 45.6671
-10.5986, -1.72689, 43.7211
-10.108, -1.58201, 42.0316
-10.9577, -1.42272, 44.4317
-10.3803, -1.49688, 43.0481
-10.2428, -1.16571, 37.5748
-10.3059, -1.2074, 37.2564
-10.2093, -1.66559, 37.4453
-10.406, -1.44658, 36.8984
-13.0283, -15.1342, 52.5422
-12.0027, -15.8867, 27.8915
-12.2647, -15.6056, 51.8038
-9.52419, -17.4927, 52.0264
8.93224, 9.17473, 46.9129
9.18753, 9.31603, 47.2051
8.39201, 9.96862, 47.8031
9.19195, 9.01145, 46.9898
-11.3391, -4.0246, 46.0144
-11.0896, -4.08119, 45.7207
-11.0872, -4.29731, 46.6448
-11.1589, -4.38056, 45.9562
-12.246, 2.52932, 46.6091
-9.32319, 3.99517, 48.3802
-11.948, 3.05362, 46.4228
-12.6611, 2.97394, 47.1228
-9.57089, 3.25348, 41.4554
-9.22181, 4.08944, 41.3263
-9.45214, 3.82331, 41.884
-9.33869, 4.0286, 41.7446
-10.0934, 6.47347, 34.0481
-10.966, 7.09443, 32.8204
-10.423, 6.78797, 33.4639
-11.1621, 6.38074, 33.0254
-7.49628, -9.99659, 33.4006
-7.7856, -10.1192, 33.1189
-8.56813, -9.42153, 33.1531
-6.42573, -9.73947, 32.9722
-10.4147, 4.13694, 44.7247
-10.3802, 4.00196, 44.5737
-9.56074, 4.75516, 44.876
-9.41165, 3.23569, 46.4216
-4.24825, -11.0979, 45.8017
-5.69495, -13.6074, 31.5049
-5.65742, -15.2702, 30.7402
-5.23264, -12.5668, 47.6772
6.94266, 2.55056, 50.8606
9.8817, 0.598861, 47.8166
12.2964, 1.05543, 48.5659
6.70439, -0.951744, 55.5556
-9.43281, -14.75, 49.6807
-7.3197, -10.5763, 46.9697
-9.97399, -14.4558, 30.3063
-10.4142, -13.8542, 49.6329
-5.83949, 8.53817, 42.5606
-4.89901, 7.51356, 43.6893
-5.5779, 8.68226, 42.4757
-5.71211, 8.72409, 42.8869
-11.4377, 4.93453, 33.4486
-10.928, 5.64827, 33.6207
-11.5429, 5.16386, 33.2481
-10.9449, 4.85718, 34.0668
6.75236, 7.52377, 38.5134
6.6358, 7.58932, 38.7241
6.76251, 7.60969, 38.179
6.39155, 7.8848, 38.354
-6.45769, 7.98977, 37.7719
-6.38941, 7.73889, 39.4602
-8.58979, 10.6542, 32.2716
-6.89516, 8.01203, 36.7199
5.91114, 8.34466, 37.9819
5.35251, 8.51129, 39.1054
5.11292, 8.80874, 38.191
5.94385, 8.14809, 38.6724
-4.61159, 11.3686, 46.341
-4.63787, 8.96945, 48.2747
-5.83268, 11.5349, 47.0442
-5.67213, 10.8339, 46.2892
-9.33756, 6.17673, 44.703
-8.31708, 5.95464, 42.043
-8.19482, 5.78529, 39.4456
-13.387, 9.21801, 30.7492
-2.74547, 11.1338, 45.2185
-3.18644, 11.3262, 45.6429
-3.33152, 11.0383, 45.32
-2.40413, 9.96083, 46.657
-2.35324, 10.4403, 43.6394
-2.90184, 10.4855, 44.1041
-2.72693, 10.3001, 43.511
-2.36462, 10.5665, 43.9837
-0.983957, 3.17873, 45.3039
-4.87767, 4.64719, 44.9241
-5.82585, 1.98354, 44.5069
-5.44453, 1.07136, 46.6708
15.1725, 7.59677, 49.5297
15.5168, 7.24316, 30.4255
16.172, 6.81222, 49.6897
13.6812, 6.32449, 48.6805
-6.82559, 7.08372, 47.3707
-9.1218, 8.35301, 46.4646
-9.36384, 8.59281, 46.8177
-9.19611, 8.95497, 46.9523
-3.08466, 10.6362, 44.4624
-3.18644, 11.3262, 45.6429
-3.21186, 11.503, 45.8877
-3.43616, 10.7794, 44.9277
7.30545, 6.90983, 39.0923
6.76251, 7.60969, 38.179
7.25412, 7.46635, 37.1753
7.8434, 6.79851, 37.2612
-6.46103, 8.61252, 36.1776
-6.71813, 8.03973, 36.9857
-6.89516, 8.01203, 36.7199
-5.78965, 8.47116, 37.1459
4.67446, 11.5397, 33.4488
4.58668, 12.0752, 32.9739
4.16604, 11.863, 33.3211
4.43227, 11.4573, 33.6434
8.93679, 4.89591, 26.0274
13.7648, 4.49127, 31.6666
15.1847, 5.4697, 30.7962
13.4584, 6.45425, 31.4037
13.0422, 15.1391, 15.549
12.9326, 15.2384, 4.32069
11.8247, 16.1004, 17.5106
12.3027, 15.736, 27.4165
-8.95634, 7.70605, 45.714
-8.23411, 7.84198, 45.6432
-8.54155, 7.8836, 45.4523
-8.35653, 8.53914, 45.8941
-1.6381, -12.4024, 46.6092
-2.19424, -12.3094, 46.6066
-1.94577, -12.5272, 46.7881
-1.02162, -10.621, 47.4641
-11.0162, 8.9463, 48.13
-11.5935, 9.19003, 48.5193
-9.39386, 7.12537, 45.6749
-10.6734, 7.93935, 47.4275
13.1364, 11.7849, 49.7185
12.6011, 13.8933, 50.2467
13.9919, 13.4108, 50.9647
14.6685, 11.1967, 50.0593
2.76787, 9.84541, 42.016
3.30148, 12.2896, 33.1648
2.82022, 11.5578, 45.8318
3.45411, 12.2812, 46.8646
-17.3849, -9.85098, 70.2491
-15.3967, -12.7579, 65.7905
-14.2883, -13.9808, 77.1012
-16.7176, -10.9643, 66.1133
-3.79929, -7.23655, 30.6847
-9.12236, -10.6084, 32.0276
-8.29951, -10.7738, 32.3332
-9.05476, -10.0442, 32.3928
-1.75581, 19.9137, 53.7624
0.649091, 19.9341, 52.369
1.2478, 19.9387, 57.6157
2.91049, 8.8638, 55.0106
-15.8049, -12.223, 21.1616
-17.3806, -9.8581, 14.85
-18.9355, -6.37404, 24.2422
-9.93542, -0.927076, 16.9551
-13.0921, 5.14919, 48.033
-12.5924, 5.33687, 47.7197
-15.9562, 6.72343, 30.3757
-16.2314, 6.87587, 49.712
-0.738304, 15.5127, 80
-2.504, 17.4219, 72.244
2.3155, 19.851, 75.8039
1.33616, 15.3253, 80
-5.61731, -8.9205, 43.2041
-5.71833, -9.03831, 43.6263
-7.07694, -10.7669, 47.0009
-7.39404, -11.5998, 47.7896
-7.3212, 7.20147, 42.2373
-8.03286, 5.58678, 42.432
-7.671, 7.03434, 42.8285
-7.78082, 6.74692, 42.3569
-7.52006, 6.85421, 41.7799
-7.71019, 6.70226, 41.9663
-8.19421, 6.00541, 41.7026
-8.03286, 5.58678, 42.432
-11.0797, 11.7998, 49.2208
-7.37134, 8.34333, 44.5896
-6.72992, 7.4403, 39.4272
-8.40236, 9.48984, 46.7859
-10.4512, 3.15213, 44.18
-10.6793, 2.94727, 44.485
-10.5759, 2.28602, 43.9675
-9.41165, 3.23569, 46.4216
-5.06175, 18.9957, 51.3174
-5.76973, 18.0715, 50.426
-6.6753, 18.8118, 52.5259
-7.57589, 18.0325, 51.1209
-8.95634, 7.70605, 45.714
-8.69601, 7.35769, 45.0717
-8.39529, 7.33671, 44.6083
-8.54155, 7.8836, 45.4523
-11.1596, -6.05118, 46.8016
-13.4619, -7.31767, 31.1776
-11.9482, -6.62121, 32.2869
-11.7469, -7.15078, 47.7838
-10.5759, 2.28602, 43.9675
-10.6793, 2.94727, 44.485
-10.7446, 2.78756, 44.5194
-9.41165, 3.23569, 46.4216
-16.2652, -11.6025, 15.6727
-17.1385, -10.2157, 27.5472
-16.8141, -10.8032, 9.73386
-16.7812, -10.858, 56.6991
-10.9801, -16.7081, 77.8374
-10.8398, -16.7922, 59.4182
-11.543, -16.3093, 5.84295
-12.6203, -15.5103, 66.7798
-18.693, -7.05161, 54.7226
-17.1766, -10.1985, 53.8115
-18.1224, -8.40459, 56.6507
-18.4532, -7.57972, 52.2542
-10.9801, -16.7081, 77.8374
-10.7355, -16.8547, 71.1935
-10.8398, -16.7922, 59.4182
-12.6203, -15.5103, 66.7798
-9.92467, -4.90756, 44.4712
-10.0958, -4.85369, 44.7187
-10.546, -3.82448, 44.7472
-10.0319, -3.91565, 43.8275
-17.4115, -9.27791, 51.4501
-18.3955, -7.33148, 28.3295
-17.9939, -8.552, 27.7889
-18.4532, -7.57972, 52.2542
-17.6927, -9.31323, 79.2886
-17.3849, -9.85098, 70.2491
-14.2883, -13.9808, 77.1012
-16.7176, -10.9643, 66.1133
-12.4143, -5.96899, 32.1959
-15.0762, -7.10115, 49.417
-14.9165, -7.29534, 30.6077
-12.6761, -6.14893, 48.0494
-16.1831, -3.2524, 30.6469
-15.4702, -3.46293, 49.0877
-12.769, -2.08294, 47.0477
-17.2874, -2.41365, 49.6658
-10.7879, -4.7339, 34.3351
-12.0448, -5.00565, 32.8388
-14.9165, -7.29534, 30.6077
-12.6987, -5.51924, 47.8543
-5.43467, 0.032516, 40.24
-6.08845, -1.9481, 43.2239
-2.91245, -1.77003, 42.3063
-3.65229, 0.248786, 44.288
-13.004, 4.58574, 47.8124
-10.5021, 3.79127, 44.6477
-11.1753, 3.90416, 34.2554
-10.4557, 3.78917, 35.4355
-9.88837, 4.73771, 44.2724
-10.1514, 4.81259, 44.7801
-9.56074, 4.75516, 44.876
-9.95706, 5.42621, 44.9717
-12.4976, 10.9002, 49.3805
-8.49379, 7.30857, 35.2816
-9.96512, 8.1242, 33.0253
-11.1954, 9.94119, 31.3836
-13.3428, -0.717639, 47.4807
-12.0083, -0.745927, 46.0133
-13.2704, -1.23642, 47.4508
-13.7531, -1.03251, 47.8111
-8.21583, 18.2117, 53.007
-9.07684, 17.8045, 72.7865
-8.39851, 18.1253, 20.947
-9.30104, 17.6984, 22.282
-9.41165, 3.23569, 46.4216
-7.56453, 2.33084, 43.6399
-5.82585, 1.98354, 44.5069
-7.89699, 0.319742, 47.4719
-12.1755, 5.24257, 32.6209
-11.8355, 4.34956, 33.2827
-11.5915, 4.64363, 33.4111
-12.6815, 4.62184, 32.4134
-19.7447, -3.03221, 78.9695
-17.6927, -9.31323, 79.2886
-15.392, -7.3349, 80
-19.5972, 0.0681225, 80
-1.43654, -19.9294, 77.277
-4.39272, -19.4927, 79.1582
-3.04132, -16.6808, 80
-5.44016, -16.4635, 80
-2.74628, 9.99353, 37.3312
-3.40301, 9.88114, 37.0476
-2.75116, 9.84125, 38.0219
-3.42977, 10.1819, 36.2399
-4.26625, 19.5244, 59.6108
-5.99582, 19.0708, 77.6679
-4.11659, 19.5619, 71.8325
-4.82795, 19.3837, 76.8581
-2.79663, -12.1929, 46.6127
-2.68844, -12.7644, 47.1609
-2.19424, -12.3094, 46.6066
-1.02162, -10.621, 47.4641
-1.94577, -12.5272, 46.7881
-1.72456, -11.9169, 46.028
-1.6381, -12.4024, 46.6092
-2.03834, -13.5155, 47.7204
-8.22417, -11.6793, 48.1974
-7.43808, -11.1767, 47.5283
-7.75347, -10.145, 46.8825
-9.04284, -9.77359, 47.4426
-3.21264, -12.4868, 47.0116
-2.68844, -12.7644, 47.1609
-2.79663, -12.1929, 46.6127
-1.02162, -10.621, 47.4641
-16.268, 1.65902, 30.7105
-19.9241, 1.42346, 27.4004
-19.694, 3.37417, 23.0747
-16.2314, -0.104376, 30.7618
-5.61963, 7.22002, 41.1288
-3.70044, 7.2456, 41.0347
-4.89901, 7.51356, 43.6893
-3.14452, 4.70513, 42.9127
-10.2197, -3.33968, 36.2362
-10.1268, -2.88112, 36.8324
-10.5916, -3.50423, 35.3819
-9.57678, -3.01563, 40.6552
-12.7722, -1.64608, 33.0043
-12.4291, -2.4031, 33.2311
-9.73884, -0.616916, 32.5225
-11.5111, -1.63691, 33.9293
-16.1831, -3.2524, 30.6469
-17.3897, -3.39405, 30.2618
-17.2061, -3.93873, 49.7197
-17.2874, -2.41365, 49.6658
0.0746385, -10.2553, 37.8258
-0.0178332, -10.0512, 40.8489
-0.144163, -10.5537, 36.763
0.181196, -16.0691, 30.8238
8.52473, -6.52273, 43.7177
8.14385, -6.52947, 42.9182
7.85048, -6.56015, 43.5975
8.25917, -6.43563, 43.0006
-4.35295, -19.5027, 60.3816
-1.71576, -19.9157, 60.1488
-6.74616, -8.3269, 57.9841
3.13781, -16.3172, 62.7988
4.60038, -0.278092, 46.1068
5.05813, 1.66163, 48.6301
5.43819, 2.44947, 45.1647
2.92214, 2.92456, 46.1246
14.4406, -3.27013, 48.5253
13.9713, -2.23161, 48.0887
12.2964, 1.05543, 48.5659
16.5659, -1.51416, 49.402
8.98561, -4.37186, 39.995
8.75432, -4.85426, 39.761
8.2246, -4.72767, 38.1617
9.10939, -4.15882, 39.7016
12.456, 0.132181, 46.5539
11.4826, 0.248102, 45.2486
11.1693, 0.282233, 44.662
11.4045, -0.0465824, 45.0864
16.41, 6.57803, 30.2719
17.4077, 6.52976, 29.8681
16.7302, 7.58534, 29.9851
17.4042, 6.43029, 50.1126
-7.56453, 2.33084, 43.6399
-10.5759, 2.28602, 43.9675
-10.7452, 1.84414, 44.1449
-9.41165, 3.23569, 46.4216
-0.285985, -13.7289, 72.9556
3.72203, -19.6424, 72.324
5.02856, -19.3335, 72.7019
2.69632, -19.7945, 74.2093
18.1657, 6.75123, 29.1142
16.41, 6.57803, 30.2719
18.079, 8.14543, 28.2352
18.6599, 7.12238, 27.4111
3.09186, -7.26794, 33.0465
3.01015, -4.42277, 35.8421
5.30681, -4.33971, 35.4148
2.39725, -4.60859, 32.6743
7.7182, 1.19699, 37.7398
10.2475, 0.950973, 37.6748
10.2494, 1.33256, 37.4493
10.2064, 1.10364, 37.78
9.31697, -3.87096, 41.3208
9.56078, -3.39163, 41.6415
9.3431, -3.72831, 40.9466
9.49818, -3.37471, 41.2273
-12.242, -0.0489642, 46.2963
-11.5627, -0.939574, 46.577
-12.1361, -0.438546, 46.1722
-11.7195, 0.16787, 45.5838
-8.33141, 6.0849, 42.4469
-8.07307, 6.34291, 42.2198
-8.03286, 5.58678, 42.432
-8.35056, 5.99411, 42.2783
-8.49379, 7.30857, 35.2816
-12.4976, 10.9002, 49.3805
-8.39529, 7.33671, 44.6083
-11.1954, 9.94119, 31.3836
-10.1514, 4.81259, 44.7801
-10.2583, 4.83042, 44.9763
-9.95706, 5.42621, 44.9717
-10.2108, 5.25902, 45.2414
-12.21, 15.7786, 27.5893
-10.9249, 16.7232, 27.4779
-9.92735, 17.3391, 20.629
-13.1131, 15.0748, 19.4186
-10.2583, 4.83042, 44.9763
-9.56074, 4.75516, 44.876
-10.1514, 4.81259, 44.7801
-9.95706, 5.42621, 44.9717
-13.4726, -4.76181, 48.2038
-14.0733, -5.92854, 48.79
-12.9878, -5.13471, 47.9527
-12.6761, -6.14893, 48.0494
-3.32497, 7.1429, 46.7568
-6.39515, 5.72393, 45.3912
-5.4001, 4.39478, 47.8736
-6.82559, 7.08372, 47.3707
11.81, 15.3742, 50.894
9.68098, 16.5683, 29.3706
