-1.25206, -10.3116, 42.7564
-1.30958, -10.7853, 44.0674
-0.131612, -9.30079, 42.9339
-15.5119, -5.10436, 63.2814
-9.39576, -6.00074, 53.6394
-19.9037, -1.96034, 52.6491
-7.3314, -2.51518, 60.1873
1.11e-15, 18.0638, 49.8441
1.11e-15, 18.0638, 30.1559
1.15e-15, 18.7042, 29.8198
1.83333, 18.6141, 29.8198
-16.2766, -6.93479, 49.7301
-15.9309, -8.51522, 49.8441
-15.6658, -8.22202, 30.2699
-15.6658, -8.22202, 49.7301
-11.3703, -1.84786, 45.2992
-17.6071, -1.73415, 49.7301
-12.1798, -1.9794, 46.4279
-11.4822, -0.926936, 45.2992
-1.02221, -4.03601, 56.4198
-2.90937, -10.0372, 55.7632
-3.12198, -6.28526, 50.6441
1.33003, -5.06584, 53.6168
12.1776, 7.70062, 48.2904
7.107, 4.98591, 52.8163
8.45548, 3.02707, 49.7776
12.7577, 6.69576, 48.2904
-4.07506, 0.970806, 47.8392
-1.40358, 1.69024, 45.6959
-3.61819, 6.19022, 48.7829
-3.23509, 2.5111, 50.7439
-19.5302, -3.8848, 51.9312
-19.5302, -3.8848, 28.0688
-19.6157, -3.90181, 52.6491
-19.9037, -1.96034, 52.6491
-17.6384, -9.42793, 80
-17.6384, -9.42793, 52.6491
-18.4776, -7.65367, 80
-18.8946, -1.14379, 71.3659
-18.4776, -7.65367, 80
-17.6384, -9.42793, 52.6491
-18.4776, -7.65367, 52.6491
-18.8946, -1.14379, 71.3659
-9.85281, 3.28935, 37.2436
-9.57768, 3.1975, 41.3917
-16.9305, 5.13581, 30.2699
-9.57768, 3.1975, 38.6083
-17.6349, -1.42364, 49.7301
-19.8169, -1.9518, 51.9312
-19.5617, -1.92666, 51.2549
-19.1529, -1.88639, 50.6597
-17.286, -5.24365, 49.8441
-18.3448, -3.64901, 29.8198
-17.8988, -5.42954, 29.8198
-18.3448, -3.64901, 50.1802
-18.4168, -5.58668, 50.6597
-17.8988, -5.42954, 50.1802
-17.8988, -5.42954, 29.8198
-18.3448, -3.64901, 50.1802
-17.286, -5.24365, 49.8441
-17.8988, -5.42954, 50.1802
-17.7167, -3.52408, 49.8441
-18.3448, -3.64901, 50.1802
-17.286, -5.24365, 49.8441
-17.8988, -5.42954, 29.8198
-17.8988, -5.42954, 50.1802
-18.3448, -3.64901, 50.1802
-19.5617, -1.92666, 51.2549
-19.8169, -1.9518, 51.9312
-17.4632, -2.83805, 49.7301
-19.1529, -1.88639, 50.6597
-17.4632, -2.83805, 49.7301
-19.6157, -3.90181, 52.6491
-19.5302, -3.8848, 51.9312
-18.3448, -3.64901, 50.1802
-18.8757, -3.75462, 50.6597
-19.5302, -3.8848, 51.9312
-17.1782, -4.23405, 49.7301
-18.3448, -3.64901, 50.1802
-15.9309, -8.51522, 49.8441
-15.6032, -8.3401, 49.7301
-15.6032, -8.3401, 30.2699
-15.6658, -8.22202, 49.7301
-15.6032, -8.3401, 30.2699
-15.6658, -8.22202, 30.2699
-15.9309, -8.51522, 49.8441
-15.6658, -8.22202, 49.7301
-6.12828, -9.94278, 49.5194
-10.7846, -9.55432, 48.2904
-9.39576, -6.00074, 53.6394
-9.03531, -6.96281, 47.5028
-19.1388, -5.80569, 52.6491
-19.1388, -5.80569, 80
-18.4776, -7.65367, 52.6491
-18.8946, -1.14379, 71.3659
9.60588, 13.9165, 30.4894
10.0504, 14.5605, 30.2699
9.82932, 14.7106, 30.2699
9.60588, 13.9165, 49.5106
-17.2804, 7.15779, 29.8198
-16.2766, 6.93479, 30.2699
-15.9309, 8.51522, 30.1559
-16.6888, 6.91272, 30.1559
9.09648, -0.373596, 51.8327
6.05967, 1.45526, 54.4594
3.31474, 0.409922, 50.4325
5.0581, -2.27499, 52.9063
-19.6157, -3.90181, 80
-19.1388, -5.80569, 52.6491
-19.6157, -3.90181, 52.6491
-18.8946, -1.14379, 71.3659
4.92231, -16.9938, 49.7301
3.52408, -17.7167, 49.8441
4.92231, -16.9938, 30.2699
5.24365, -17.286, 49.8441
-19.9037, -1.96034, 80
-19.6157, -3.90181, 52.6491
-19.9037, -1.96034, 52.6491
-18.8946, -1.14379, 71.3659
-2.90937, -10.0372, 55.7632
-4.53327, -5.1426, 64.6526
-1.02221, -4.03601, 56.4198
-7.3314, -2.51518, 60.1873
-9.42793, -17.6384, 80
-9.42793, 17.6384, 80
9.42793, -17.6384, 80
-5.48907, -5.33844, 79.9289
-19.6157, -3.90181, 80
-19.1388, -5.80569, 80
-19.1388, -5.80569, 52.6491
-18.8946, -1.14379, 71.3659
-19.9037, -1.96034, 80
-19.6157, -3.90181, 80
-19.6157, -3.90181, 52.6491
-18.8946, -1.14379, 71.3659
-9.39576, -6.00074, 53.6394
-17.6384, -9.42793, 52.6491
-16.6294, -11.1114, 52.6491
-15.5119, -5.10436, 63.2814
-19.2787, 3.83477, 28.7451
-19.2787, 3.83477, 51.2549
-19.5302, 3.8848, 28.0688
-19.8169, 1.9518, 28.0688
-18.6141, -1.83333, 50.1802
-17.6071, -1.73415, 49.7301
-17.4632, -2.83805, 49.7301
-17.9768, -1.77056, 49.8441
-18.0638, 2.21e-15, 49.8441
-18.0638, -2.21e-15, 30.1559
-18.6141, -1.83333, 29.8198
-18.7042, 2.29e-15, 29.8198
-16.4185, 4.04679, 30.4894
-17.1782, 4.23405, 30.2699
-16.9305, 5.13581, 30.2699
-19.1388, 5.80569, 27.3509
-18.3448, -3.64901, 29.8198
-18.6141, -1.83333, 29.8198
-19.1529, -1.88639, 50.6597
-18.6141, -1.83333, 50.1802
-18.3448, -3.64901, 29.8198
-17.7167, -3.52408, 49.8441
-18.6141, -1.83333, 29.8198
-18.6141, -1.83333, 50.1802
-17.3524, -3.4516, 49.7301
-17.1782, -4.23405, 49.7301
-19.6157, -3.90181, 52.6491
-18.3448, -3.64901, 50.1802
-18.6141, -1.83333, 50.1802
-17.7167, -3.52408, 49.8441
-17.4632, -2.83805, 49.7301
-18.3448, -3.64901, 50.1802
-17.4632, -2.83805, 49.7301
-19.1529, -1.88639, 50.6597
-18.6141, -1.83333, 50.1802
-18.3448, -3.64901, 50.1802
-19.1529, -1.88639, 50.6597
-17.4632, -2.83805, 49.7301
-18.8757, -3.75462, 50.6597
-18.3448, -3.64901, 50.1802
-19.1529, -1.88639, 50.6597
-18.3448, -3.64901, 29.8198
-18.6141, -1.83333, 50.1802
-18.3448, -3.64901, 50.1802
-18.8757, -3.75462, 50.6597
-18.3448, -3.64901, 29.8198
-19.1529, -1.88639, 50.6597
-18.3448, -3.64901, 50.1802
-15.9309, 8.51522, 49.8441
-14.9534, 9.45593, 30.2699
-15.9309, 8.51522, 30.1559
-15.0195, 10.0357, 30.1559
-17.6071, -1.73415, 49.7301
-17.6071, -1.73415, 30.2699
-17.4632, -2.83805, 30.2699
-17.9768, -1.77056, 49.8441
-17.4632, -2.83805, 30.2699
-17.6071, -1.73415, 30.2699
-17.9768, -1.77056, 30.1559
-17.9768, -1.77056, 49.8441
-18.6141, -1.83333, 50.1802
-17.6349, -1.42364, 49.7301
-17.6071, -1.73415, 49.7301
-17.9768, -1.77056, 49.8441
-17.7167, -3.52408, 49.8441
-18.6141, -1.83333, 50.1802
-17.4632, -2.83805, 49.7301
-17.9768, -1.77056, 49.8441
-3.12198, -6.28526, 50.6441
-3.16266, -3.45311, 51.8612
-6.48489, -1.95592, 48.1705
-10.1425, -3.91523, 49.2935
-12.4843, -9.38136, 48.9879
-13.6763, -11.2239, 49.7301
-13.5184, -10.1584, 49.5106
-10.6395, -7.9951, 47.4314
-10.5488, 2.60006, 44.0674
-16.9305, 5.13581, 49.7301
-10.0855, 2.48586, 42.7564
-11.1848, 2.7568, 45.2992
-10.5488, 2.60006, 44.0674
-17.3524, 3.4516, 49.7301
-10.0855, 2.48586, 42.7564
-10.7239, 1.7428, 44.0674
-6.48489, -1.95592, 48.1705
-4.07506, 0.970806, 47.8392
-6.44695, 0.584527, 42.7682
-8.28812, 0.345534, 48.3483
-10.5038, -5.62545, 45.9424
-10.2, -5.35339, 45.2992
-9.73618, -6.15679, 45.2992
-10.9261, -5.73448, 46.4279
-15.1625, 3.73722, 48.9879
-16.9305, 5.13581, 49.7301
-17.1782, 4.23405, 49.7301
-16.4185, 4.04679, 49.5106
-13.9894, -3.44808, 48.2904
-15.1625, -3.73722, 48.9879
-15.4141, -2.50503, 48.9879
-14.2215, -2.31122, 48.2904
-15.4141, -2.50503, 48.9879
-15.1625, -3.73722, 48.9879
-17.3524, -3.4516, 49.7301
-14.2215, -2.31122, 48.2904
-11.3703, -1.84786, 45.2992
-17.3524, -3.4516, 49.7301
-11.981, -2.95305, 46.4279
-12.1798, -1.9794, 46.4279
-17.6071, -1.73415, 30.2699
-17.6071, -1.73415, 49.7301
-17.4632, -2.83805, 30.2699
-16.6909, -2.71253, 49.5106
-16.6909, -2.71253, 30.4894
-17.6071, -1.73415, 30.2699
-17.4632, -2.83805, 30.2699
-16.6909, -2.71253, 49.5106
-17.4632, -2.83805, 30.2699
-17.6071, -1.73415, 49.7301
-17.4632, -2.83805, 49.7301
-16.6909, -2.71253, 49.5106
-16.6909, -2.71253, 30.4894
-17.4632, -2.83805, 30.2699
-17.3524, -3.4516, 30.2699
-16.6909, -2.71253, 49.5106
-17.4632, -2.83805, 30.2699
-17.4632, -2.83805, 49.7301
-17.3524, -3.4516, 30.2699
-16.6909, -2.71253, 49.5106
-15.6163, -1.91e-15, 48.9879
-15.5656, -1.25659, 48.9879
-16.9098, -2.07e-15, 49.5106
-13.2655, -1.0709, 47.4314
-11.5184, -8.65554, 48.2904
-13.6763, -11.2239, 49.7301
-12.4843, -9.38136, 48.9879
-10.6395, -7.9951, 47.4314
-17.3524, -3.4516, 49.7301
-17.3524, -3.4516, 30.2699
-17.4632, -2.83805, 49.7301
-16.6909, -2.71253, 49.5106
-17.6384, 9.42793, 52.6491
-15.5567, 6.62809, 49.5106
-14.9729, 7.85839, 49.5106
-5.7773, 6.49157, 54.8501
-10.3874, 1.27e-15, 37.2436
-15.5656, -1.25659, 31.0121
-10.3537, -0.835837, 37.2436
-11.4822, -0.926936, 45.2992
-15.1625, -3.73722, 48.9879
-13.9894, -3.44808, 48.2904
-17.3524, -3.4516, 49.7301
-14.2215, -2.31122, 48.2904
-7.81016, 0.807426, 41.2572
-6.00585, -2.50549, 41.7235
-2.92025, -0.140532, 39.3036
-6.44695, 0.584527, 42.7682
-19.9037, -1.96034, 52.6491
-17.6071, -1.73415, 49.7301
-16.855, -1.36068, 49.5106
-16.6909, -2.71253, 49.5106
-17.4632, -2.83805, 49.7301
-17.6071, -1.73415, 49.7301
-19.9037, -1.96034, 52.6491
-16.6909, -2.71253, 49.5106
-16.3456, -6.77055, 30.2699
-9.19979, -3.91967, 40
-9.48536, -3.16668, 40
-16.3456, -6.77055, 49.7301
-9.39576, -6.00074, 53.6394
-19.6157, -3.90181, 52.6491
-19.1388, -5.80569, 52.6491
-15.5119, -5.10436, 63.2814
-16.0033, -7.50102, 76.9902
-17.6384, -9.42793, 80
-16.6294, -11.1114, 80
-5.48907, -5.33844, 79.9289
-0.514255, -18.3061, 77.1696
-3.67e-15, -20, 80
4.9434, -5.46853, 79.3511
-5.48907, -5.33844, 79.9289
-4.53327, -5.1426, 64.6526
-2.90937, -10.0372, 55.7632
-7.51123, -12.0031, 58.3528
-7.3314, -2.51518, 60.1873
-9.39576, -6.00074, 53.6394
-7.51123, -12.0031, 58.3528
-4.95001, -4.27352, 54.909
-7.3314, -2.51518, 60.1873
9.42793, -17.6384, 80
-3.67e-15, -20, 80
-9.42793, -17.6384, 80
-5.48907, -5.33844, 79.9289
-2.90937, -10.0372, 55.7632
-2.04904, -11.0064, 48.0668
-6.12828, -9.94278, 49.5194
-3.12198, -6.28526, 50.6441
-16.973, -9.07228, 50.6597
-15.552, -10.3915, 50.1802
-15.552, -10.3915, 29.8198
-16.4956, -8.8171, 50.1802
-15.552, -10.3915, 50.1802
-14.9534, -9.45593, 49.7301
-15.9309, -8.51522, 49.8441
-16.4956, -8.8171, 50.1802
-17.6384, -9.42793, 52.6491
-15.6032, -8.3401, 49.7301
-14.9534, -9.45593, 49.7301
-16.4956, -8.8171, 50.1802
-14.9534, -9.45593, 49.7301
-15.6032, -8.3401, 49.7301
-15.9309, -8.51522, 49.8441
-16.4956, -8.8171, 50.1802
-16.3456, -6.77055, 49.7301
-18.4776, -7.65367, 52.6491
-18.3971, -7.62031, 51.9312
-16.2766, -6.93479, 49.7301
-18.4776, -7.65367, 52.6491
-17.6384, -9.42793, 52.6491
-18.3971, -7.62031, 51.9312
-16.2766, -6.93479, 49.7301
-16.3456, -6.77055, 49.7301
-18.3971, -7.62031, 51.9312
-17.2804, -7.15779, 50.1802
-16.2766, -6.93479, 49.7301
-18.3971, -7.62031, 51.9312
-17.6384, -9.42793, 52.6491
-17.5615, -9.38684, 51.9312
-16.2766, -6.93479, 49.7301
-17.7806, -7.36495, 50.6597
-17.2804, -7.15779, 50.1802
-18.3971, -7.62031, 51.9312
-16.2766, -6.93479, 49.7301
-18.3971, -7.62031, 51.9312
-17.5615, -9.38684, 51.9312
-18.1601, -7.52217, 51.2549
-16.2766, -6.93479, 49.7301
-18.3971, -7.62031, 51.9312
-18.1601, -7.52217, 51.2549
-17.7806, -7.36495, 50.6597
-16.2766, -6.93479, 49.7301
-17.3354, -9.26595, 51.2549
-17.7806, -7.36495, 50.6597
-18.1601, -7.52217, 51.2549
-16.2766, -6.93479, 49.7301
-18.1601, -7.52217, 51.2549
-17.5615, -9.38684, 51.9312
-17.3354, -9.26595, 51.2549
-16.2766, -6.93479, 49.7301
-5.80569, -19.1388, 80
-7.65367, -18.4776, 80
-3.90181, -19.6157, 80
-5.48907, -5.33844, 79.9289
-16.973, -9.07228, 50.6597
-17.7806, -7.36495, 50.6597
-17.3354, -9.26595, 51.2549
-16.2766, -6.93479, 49.7301
-17.2804, -7.15779, 50.1802
-16.973, -9.07228, 50.6597
-16.4956, -8.8171, 29.8198
-16.4956, -8.8171, 50.1802
-15.6658, -8.22202, 49.7301
-16.973, -9.07228, 50.6597
-16.2766, -6.93479, 49.7301
-16.4956, -8.8171, 50.1802
-17.2804, -7.15779, 50.1802
-16.4956, -8.8171, 29.8198
-15.9309, -8.51522, 49.8441
-16.4956, -8.8171, 50.1802
-15.552, -10.3915, 50.1802
-15.9309, -8.51522, 49.8441
-15.552, -10.3915, 29.8198
-16.4956, -8.8171, 50.1802
-16.6888, -6.91272, 49.8441
-17.2804, -7.15779, 50.1802
-15.9309, -8.51522, 49.8441
-16.2766, -6.93479, 49.7301
-16.3456, -6.77055, 49.7301
-17.2804, -7.15779, 50.1802
-16.6888, -6.91272, 49.8441
-16.2766, -6.93479, 49.7301
-16.2766, -6.93479, 49.7301
-17.7806, -7.36495, 50.6597
-17.2804, -7.15779, 50.1802
-16.4956, -8.8171, 50.1802
-12.6879, 15.4602, 52.6491
-12.2559, 12.7597, 49.7301
-11.2239, 13.6763, 49.7301
-11.7139, 12.1954, 49.5106
-9.42793, -17.6384, 80
-12.6879, -15.4602, 80
-14.1421, -14.1421, 80
-5.48907, -5.33844, 79.9289
-16.6888, -6.91272, 49.8441
-15.9309, -8.51522, 49.8441
-16.2766, -6.93479, 30.2699
-16.2766, -6.93479, 49.7301
-16.6888, -6.91272, 49.8441
-16.2766, -6.93479, 30.2699
-16.3456, -6.77055, 49.7301
-16.2766, -6.93479, 49.7301
-16.973, -9.07228, 50.6597
-15.552, -10.3915, 29.8198
-16.4956, -8.8171, 29.8198
-16.4956, -8.8171, 50.1802
-10.7846, -9.55432, 48.2904
-13.6763, -11.2239, 49.7301
-12.4843, -9.38136, 48.9879
-11.5184, -8.65554, 48.2904
-9.39576, -6.00074, 53.6394
-12.7577, -6.69576, 48.2904
-12.1776, -7.70062, 48.2904
-13.1987, -8.34637, 48.9879
-12.1776, -7.70062, 48.2904
-12.4843, -9.38136, 48.9879
-9.39576, -6.00074, 53.6394
-13.1987, -8.34637, 48.9879
-13.1987, -8.34637, 48.9879
-12.4843, -9.38136, 48.9879
-14.7106, -9.82932, 49.7301
-11.5184, -8.65554, 48.2904
-8.30412, -6.24014, 42.7564
-8.53415, -5.39667, 41.3917
-7.68903, -4.5398, 43.2695
-8.07223, -6.06589, 41.3917
-8.62248, -7.63885, 45.2992
-9.03531, -6.96281, 47.5028
-9.86477, -7.41289, 46.4279
-9.23629, -8.18264, 46.4279
-7.19559, -7.49141, 42.7564
-7.52614, -7.83554, 44.0674
-8.13223, -7.20453, 44.0674
-7.77507, -6.88811, 42.7564
-13.1987, -8.34637, 48.9879
-12.1776, -7.70062, 48.2904
-12.4843, -9.38136, 48.9879
-11.5184, -8.65554, 48.2904
-10.2, -5.35339, 45.2992
-10.5977, -4.51527, 45.2992
-9.19757, -4.82726, 37.2436
-11.7843, -6.18486, 47.4314
-14.9729, -7.85839, 49.5106
-13.8275, -7.25725, 48.9879
-15.6032, -8.3401, 49.7301
-11.7843, -6.18486, 47.4314
-10.2, -5.35339, 45.2992
-9.19757, -4.82726, 37.2436
-15.6032, -8.3401, 30.2699
-11.7843, -6.18486, 47.4314
-13.8275, -7.25725, 31.0121
-15.6032, -8.3401, 30.2699
-9.19757, -4.82726, 37.2436
-11.7843, -6.18486, 47.4314
-9.19757, -4.82726, 37.2436
-10.5977, -4.51527, 45.2992
-13.8275, -7.25725, 31.0121
-11.7843, -6.18486, 47.4314
-14.9729, -7.85839, 30.4894
-15.6032, -8.3401, 30.2699
-13.8275, -7.25725, 31.0121
-11.7843, -6.18486, 47.4314
-13.1987, -8.34637, 48.9879
-14.7106, -9.82932, 49.7301
-12.1776, -7.70062, 48.2904
-11.5184, -8.65554, 48.2904
-9.39576, -6.00074, 53.6394
-12.4843, -9.38136, 48.9879
-14.292, -9.03773, 49.5106
-13.1987, -8.34637, 48.9879
-11.5184, -8.65554, 48.2904
-14.7106, -9.82932, 49.7301
-12.1776, -7.70062, 48.2904
-11.2484, -7.11304, 47.4314
-12.7577, -6.69576, 48.2904
-9.39576, -6.00074, 53.6394
-13.8275, -7.25725, 48.9879
-13.1987, -8.34637, 48.9879
-16.6294, -11.1114, 80
-15.4602, -12.6879, 80
-16.0033, -7.50102, 76.9902
-5.48907, -5.33844, 79.9289
-14.1421, -14.1421, 80
-9.03389, -14.777, 78.1364
-15.4602, -12.6879, 80
-5.48907, -5.33844, 79.9289
-3.58056, -9.44116, 41.3917
-4.45299, -9.38449, 42.7564
-3.68342, -9.71237, 42.7564
-3.55794, -8.32169, 43.3312
12.4699, -15.1946, 28.7451
11.1894, -13.7045, 30.2699
11.8658, -14.4585, 29.8198
12.6326, -15.3928, 28.0688
-3.67e-15, -20, 80
-3.90181, -19.6157, 80
-9.42793, -17.6384, 80
-5.48907, -5.33844, 79.9289
-16.3456, -6.77055, 49.7301
-16.3456, -6.77055, 30.2699
-9.19979, -3.91967, 40
-9.28933, -3.95781, 41.3917
-6.386, -7.82143, 41.3917
-6.32445, -7.74605, 40
-4.00611, -7.35642, 40.8066
-5.73593, -8.30993, 41.3917
-12.1776, -7.70062, 48.2904
-13.8275, -7.25725, 48.9879
-15.6032, -8.3401, 49.7301
-13.1987, -8.34637, 48.9879
-14.8126, -4.94518, 48.9879
-10.1425, -3.91523, 49.2935
-13.9894, -3.44808, 48.2904
-15.1625, -3.73722, 48.9879
-9.21926, -9.59826, 47.4314
-9.9617, -8.8253, 47.4314
-9.98082, -10.3911, 48.2904
-9.03531, -6.96281, 47.5028
-17.3524, -3.4516, 49.7301
-16.6909, -2.71253, 49.5106
-16.4185, -4.04679, 49.5106
-15.1625, -3.73722, 48.9879
-13.6763, -11.2239, 49.7301
-7.48511, -6.63123, 40
-7.99443, -6.00742, 40
-8.07223, -6.06589, 41.3917
-9.39576, -6.00074, 53.6394
-10.1425, -3.91523, 49.2935
-9.03531, -6.96281, 47.5028
-12.1776, -7.70062, 48.2904
-17.6384, -9.42793, 52.6491
-15.6658, -8.22202, 49.7301
-15.5567, -6.62809, 49.5106
-14.9729, -7.85839, 49.5106
-1.38852, -11.4355, 45.2992
-1.30958, -10.7853, 44.0674
-2.3042, -11.2867, 45.2992
-0.380238, -7.00864, 47.4603
-2.3042, -11.2867, 45.2992
-3.20493, -11.0647, 45.2992
-2.04904, -11.0064, 48.0668
-0.380238, -7.00864, 47.4603
1.30958, -10.7853, 44.0674
0.437471, -10.8557, 44.0674
0.463844, -11.5102, 45.2992
-0.380238, -7.00864, 47.4603
-5.75976, -9.9762, 45.2992
-9.82932, -14.7106, 49.7301
-5.43227, -9.40897, 44.0674
-5.19369, -8.99574, 42.7564
0.463844, -11.5102, 45.2992
-0.463844, -11.5102, 45.2992
-2.04904, -11.0064, 48.0668
-0.380238, -7.00864, 47.4603
-16.6909, -2.71253, 49.5106
-17.6071, -1.73415, 30.2699
-17.6071, -1.73415, 49.7301
-13.1363, -2.13486, 47.4314
-14.8126, -4.94518, 48.9879
-16.7818, -5.60259, 49.7301
-16.9305, -5.13581, 49.7301
-12.6238, -4.21444, 47.4314
-11.3703, -1.84786, 45.2992
-17.6071, -1.73415, 49.7301
-17.6071, -1.73415, 30.2699
-13.1363, -2.13486, 47.4314
-9.66981, -2.27043, 45.5556
-7.68903, -4.5398, 43.2695
-9.99516, -4.25854, 44.0674
-10.3054, -3.44045, 44.0674
-2.17319, -10.645, 44.0674
-2.3042, -11.2867, 45.2992
-1.30958, -10.7853, 44.0674
-0.380238, -7.00864, 47.4603
14.877, -12.2092, 50.6597
16.0021, -10.6922, 50.6597
15.552, -10.3915, 50.1802
14.4585, -11.8658, 50.1802
7.48511, -6.63123, 40
8.62248, -7.63885, 45.2992
9.9617, -8.8253, 47.4314
13.6763, -11.2239, 49.7301
-13.1987, -8.34637, 48.9879
-13.8275, -7.25725, 48.9879
-15.6032, -8.3401, 49.7301
-14.9729, -7.85839, 49.5106
-14.292, -9.03773, 49.5106
-17.6384, -9.42793, 52.6491
-16.6294, -11.1114, 52.6491
-9.39576, -6.00074, 53.6394
-12.2437, -5.21656, 47.4314
-11.7045, -3.90754, 46.4279
-11.3521, -4.83669, 46.4279
-12.6238, -4.21444, 47.4314
-15.6658, -8.22202, 49.7301
-15.6032, -8.3401, 49.7301
-15.6032, -8.3401, 30.2699
-14.9729, -7.85839, 49.5106
-13.2551, -5.64748, 48.2904
-10.1425, -3.91523, 49.2935
-13.6666, -4.56257, 48.2904
-14.3667, -6.12106, 48.9879
-10.1425, -3.91523, 49.2935
-13.2551, -5.64748, 48.2904
-9.39576, -6.00074, 53.6394
-14.3667, -6.12106, 48.9879
-16.4185, -4.04679, 49.5106
-17.1782, -4.23405, 49.7301
-17.3524, -3.4516, 49.7301
-15.1625, -3.73722, 48.9879
-15.5567, -6.62809, 49.5106
-18.4776, -7.65367, 52.6491
-17.6384, -9.42793, 52.6491
-9.39576, -6.00074, 53.6394
-4.95001, -4.27352, 54.909
-2.90937, -10.0372, 55.7632
-3.12198, -6.28526, 50.6441
-1.02221, -4.03601, 56.4198
-13.6666, -4.56257, 48.2904
-13.2551, -5.64748, 48.2904
-14.3667, -6.12106, 48.9879
-14.8126, -4.94518, 48.9879
-15.6032, -8.3401, 30.2699
-14.9729, -7.85839, 30.4894
-14.9729, -7.85839, 49.5106
-11.7843, -6.18486, 47.4314
-8.53415, -5.39667, 41.3917
-8.30412, -6.24014, 42.7564
-7.68903, -4.5398, 43.2695
-8.77931, -5.5517, 42.7564
-8.45492, 14.6443, 49.5106
-6.3499, 12.5786, 54.2845
-9.60588, 13.9165, 49.5106
-8.87106, 12.852, 48.9879
-16.4185, -4.04679, 49.5106
-19.6157, -3.90181, 52.6491
-19.1388, -5.80569, 52.6491
-9.39576, -6.00074, 53.6394
-16.4185, -4.04679, 49.5106
-16.6909, -2.71253, 49.5106
-19.6157, -3.90181, 52.6491
-9.39576, -6.00074, 53.6394
-19.9037, -1.96034, 52.6491
-19.6157, -3.90181, 52.6491
-16.6909, -2.71253, 49.5106
-9.39576, -6.00074, 53.6394
-6.56945, -8.04612, 37.2436
-9.87645, -12.0965, 31.0121
-5.90071, -8.54865, 37.2436
-7.28547, -8.92308, 45.2992
-17.3524, -3.4516, 30.2699
-17.1782, -4.23405, 30.2699
-15.1625, -3.73722, 31.0121
-12.922, -3.18498, 47.4314
-14.3667, -6.12106, 48.9879
-16.3456, -6.77055, 49.7301
-15.5567, -6.62809, 49.5106
-14.8126, -4.94518, 48.9879
-14.3667, -6.12106, 48.9879
-15.5567, -6.62809, 49.5106
-16.0396, -5.3548, 49.5106
-14.8126, -4.94518, 48.9879
-6.12828, -9.94278, 49.5194
-2.90937, -10.0372, 55.7632
-3.12198, -6.28526, 50.6441
-9.39576, -6.00074, 53.6394
-2.90937, -10.0372, 55.7632
-6.12828, -9.94278, 49.5194
-7.51123, -12.0031, 58.3528
-9.39576, -6.00074, 53.6394
-13.2655, -1.0709, 47.4314
-16.9098, 2.07e-15, 30.4894
-16.9098, -2.07e-15, 49.5106
-13.3087, -1.63e-15, 47.4314
-9.03531, -6.96281, 47.5028
-10.7846, -9.55432, 48.2904
-9.39576, -6.00074, 53.6394
-11.5184, -8.65554, 48.2904
-11.7843, -6.18486, 47.4314
-13.8275, -7.25725, 48.9879
-13.2551, -5.64748, 48.2904
-12.2437, -5.21656, 47.4314
16.9098, 0, 30.4894
15.6163, 0, 31.0121
9.71199, -0.420044, 27.3834
16.855, -1.36068, 30.4894
9.38684, 17.5615, 28.0688
9.42793, 17.6384, 27.3509
7.65367, 18.4776, 27.3509
7.65367, 18.4776, 52.6491
9.42793, 17.6384, 52.6491
9.38684, 17.5615, 28.0688
9.38684, 17.5615, 51.9312
7.65367, 18.4776, 52.6491
-15.4602, -12.6879, 80
-15.4602, -12.6879, 52.6491
-16.6294, -11.1114, 80
-15.5119, -5.10436, 63.2814
-17.6384, -9.42793, 80
-16.0033, -7.50102, 76.9902
-16.6294, -11.1114, 80
-15.5119, -5.10436, 63.2814
-16.6294, -11.1114, 80
-15.4602, -12.6879, 52.6491
-16.6294, -11.1114, 52.6491
-15.5119, -5.10436, 63.2814
-16.6294, -11.1114, 52.6491
-17.6384, -9.42793, 80
-16.6294, -11.1114, 80
-15.5119, -5.10436, 63.2814
7.19559, -7.49141, 42.7564
6.46484, -5.02713, 42.0615
5.40732, -6.77359, 44.3401
7.77507, -6.88811, 42.7564
13.6086, -13.6086, 50.6597
13.8992, -13.8992, 51.2549
14.0805, -14.0805, 51.9312
12.2559, -12.7597, 49.7301
-15.4602, -12.6879, 52.6491
-14.1421, -14.1421, 52.6491
-7.51123, -12.0031, 58.3528
-15.5119, -5.10436, 63.2814
-15.4602, -12.6879, 80
-16.6294, -11.1114, 80
-16.0033, -7.50102, 76.9902
-15.5119, -5.10436, 63.2814
-16.855, -1.36068, 49.5106
-19.9037, -1.96034, 52.6491
-16.6909, -2.71253, 49.5106
-9.39576, -6.00074, 53.6394
15.4141, -2.50503, 48.9879
9.09648, -0.373596, 51.8327
9.36686, -5.78376, 56.1355
16.6909, -2.71253, 49.5106
-16.0033, -7.50102, 76.9902
-17.6384, -9.42793, 80
-18.8946, -1.14379, 71.3659
-15.5119, -5.10436, 63.2814
-10.7239, 1.7428, 44.0674
-11.3703, 1.84786, 45.2992
-17.3524, 3.4516, 49.7301
-9.96656, 1.61972, 41.3917
-15.5567, -6.62809, 49.5106
-16.3456, -6.77055, 49.7301
-18.4776, -7.65367, 52.6491
-16.0396, -5.3548, 49.5106
-3.85262, -10.1585, 44.0674
-3.02271, -10.4356, 44.0674
-3.68342, -9.71237, 42.7564
-3.55794, -8.32169, 43.3312
-4.52114, -8.38415, 44.7355
-4.65755, -9.81558, 44.0674
-4.45299, -9.38449, 42.7564
